Date:	Status:	Description:
12/07/2020 05:58:26 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:58:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 05:58:26 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:58:26 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:58:26 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:GQZ4SVYN8lEcQflzixhbpQT+MXo=
12/07/2020 05:58:42 AM	Error	Status Code : GatewayTimeout
12/07/2020 05:58:42 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:58:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 05:58:42 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:58:42 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:58:42 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:t1lV+BSv3lBFjPASy6wnULJ3ht4=
12/07/2020 05:58:58 AM	Error	Status Code : GatewayTimeout
12/07/2020 05:58:58 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:58:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/07/2020 05:58:58 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:58:58 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:58:58 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:oz8VXWbTNfLCeBoPtNyLClVsOtE=
12/07/2020 05:59:14 AM	Error	Status Code : GatewayTimeout
12/07/2020 05:59:14 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:59:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/07/2020 05:59:14 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:59:14 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:59:14 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:6Mrw7m24j/GDVO4+0rGTRJJlgmY=
12/07/2020 05:59:30 AM	Error	Status Code : GatewayTimeout
12/07/2020 05:59:30 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:59:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 05:59:30 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:59:30 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:59:30 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:gNA1VRI3Q0xOyIRcFg7U06wmH1E=
12/07/2020 05:59:46 AM	Error	Status Code : GatewayTimeout
12/07/2020 05:59:46 AM	Error	Status Description : Gateway Timeout
12/07/2020 05:59:46 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 05:59:46 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 05:59:46 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 05:59:46 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:IOjbwUMJeoUSAs+G+pQvO8lD1oQ=
12/07/2020 06:00:02 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:00:02 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:00:02 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:00:02 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:00:02 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:00:02 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:IOD4jJ8n4RZC1XRyNa2vIU/w0RM=
12/07/2020 06:00:18 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:00:18 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:00:18 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:00:18 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:00:18 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:00:18 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:PTQ5ws/HpDa7XYCDFcdEA/qzTE8=
12/07/2020 06:00:34 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:00:34 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:00:34 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:00:34 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:00:34 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:00:34 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:I2dUXkWuCC1a7ncIXcjtm0Gt+3o=
12/07/2020 06:00:50 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:00:50 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:00:50 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:00:50 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:00:50 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:00:50 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:d5uTyqkCuKoKQ/fMqym0YzwoEFE=
12/07/2020 06:01:06 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:01:06 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:01:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:01:06 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:01:06 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:01:06 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:JQPBnD8YAEJJ7iHm7UK6lJAQQvY=
12/07/2020 06:01:22 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:01:22 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:01:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:01:22 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:01:22 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:01:22 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:n179McJqTSltP8tQRK+oZREVat8=
12/07/2020 06:01:38 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:01:38 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:01:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:01:38 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:01:38 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:01:38 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:BdQumNXoJiKqmZDLbnYsCeQejxk=
12/07/2020 06:01:54 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:01:54 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:01:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:01:54 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:01:54 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:01:54 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:Bu0qydFfWL1JZUZOW0Gg1L5De04=
12/07/2020 06:02:10 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:02:10 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:02:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:02:10 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:02:10 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:02:10 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:j507uQMIPdlMulPCZ/1aJCLBe9Q=
12/07/2020 06:02:26 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:02:26 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:02:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:02:26 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:02:26 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:02:26 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:tx4OYAZDgVKeZjGhcTMghQkBXeo=
12/07/2020 06:02:42 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:02:42 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:02:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:02:42 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:02:42 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:02:42 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:76d5h/Jsf/ZDMEypgtN2SauHoCs=
12/07/2020 06:02:57 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:02:57 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:02:57 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/07/2020 06:02:57 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:02:58 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:02:58 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:XNcLrs0pXt8FHugzx5nM78fG4yQ=
12/07/2020 06:03:13 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:03:13 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:03:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/07/2020 06:03:13 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:03:14 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:03:14 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:WUdTDcXxrDxotaU6++htUJ5UgHQ=
12/07/2020 06:03:29 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:03:29 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:03:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/07/2020 06:03:29 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:03:30 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:03:30 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:Fq/v0Dmker1zqNXe3sSylliThDo=
12/07/2020 06:03:45 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:03:45 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:03:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/07/2020 06:03:45 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:03:46 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:03:46 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:9q2xc3WmgrEptqzdKm+CD2OU+EU=
12/07/2020 06:04:01 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:04:01 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:04:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/07/2020 06:04:01 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:04:02 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:04:02 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:edaNxDe71u6gLID/eqJ+A9WLq88=
12/07/2020 06:04:17 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:04:17 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:04:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15094 ms)"}
12/07/2020 06:04:17 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:04:18 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:04:18 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:3FI3ynag3O+c8Ro1cgaCFjLju08=
12/07/2020 06:04:33 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:04:33 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:04:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/07/2020 06:04:33 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:04:34 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:04:34 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:6ZDpgoHw870ECLEVX82eo3Hth8c=
12/07/2020 06:04:50 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:04:50 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:04:50 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:04:50 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:04:50 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:04:50 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:frRI1f6GQWjAixavqaAZ6NpA+so=
12/07/2020 06:05:06 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:05:06 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:05:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:05:06 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:05:06 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:05:06 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:InVleOd9AERx3zEhXGI2N0ytT+U=
12/07/2020 06:05:22 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:05:22 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:05:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:05:22 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:05:22 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:05:22 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:4EphBpXkGA44hMSdptLTVw1p3Oo=
12/07/2020 06:05:38 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:05:38 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:05:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/07/2020 06:05:38 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:05:38 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:05:38 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:mQxVHnq4L76iw5CudgDBbVgNMs8=
12/07/2020 06:05:54 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:05:54 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:05:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:05:54 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:05:54 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:05:54 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:OVwe82Y5c3pTYS+RH+5WQnId38k=
12/07/2020 06:06:10 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:06:10 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:06:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:06:10 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:06:10 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:06:10 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:Je10Pe9HCJmmIiumwR7dP5d+cO8=
12/07/2020 06:06:26 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:06:26 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:06:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:06:26 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:06:26 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:06:26 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:2wfUrFLNtoL60hEpy4XQgnO/2NY=
12/07/2020 06:06:42 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:06:42 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:06:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:06:42 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:06:42 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:06:42 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:HwXMH7aRbn/J+5PMFPmzxRVpfds=
12/07/2020 06:06:58 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:06:58 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:06:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:06:58 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:06:58 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:06:58 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:1g6B/bqMwsQKxIy8TDBAnCnO2c4=
12/07/2020 06:07:14 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:07:14 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:07:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/07/2020 06:07:14 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:07:14 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:07:14 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:e8fq4Kzu1rQ9mPLd/0iqUehuIow=
12/07/2020 06:07:30 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:07:30 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:07:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:07:30 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:07:30 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:07:30 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:g2Vny5sYzu3VKJ+EZdBVM+CetqU=
12/07/2020 06:07:46 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:07:46 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:07:46 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/07/2020 06:07:46 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:07:46 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:07:46 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:SUMuW297ggRPUnXLv4dptryIhKE=
12/07/2020 06:08:02 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:08:02 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:08:02 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:08:02 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:08:02 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:08:02 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:ucvcaTsWcmk4KY1EOJlfDcZ9Gwo=
12/07/2020 06:08:18 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:08:18 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:08:18 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:08:18 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:08:18 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:08:18 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:IWVioLnLt5a8txawNtLFAlVU48k=
12/07/2020 06:08:34 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:08:34 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:08:34 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/07/2020 06:08:34 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:08:34 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:08:34 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:41MjzceLYdeEljfDesSyaGmEr4o=
12/07/2020 06:08:50 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:08:50 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:08:50 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/07/2020 06:08:50 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:08:50 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:08:50 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:zILlsvOWkthg3UmyxLj+2yEdmkE=
12/07/2020 06:09:06 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:09:06 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:09:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/07/2020 06:09:06 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:09:06 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:09:06 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:WH/E7rg/t2PnfSNBd9qBBDJSlx8=
12/07/2020 06:09:21 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:09:21 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:09:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/07/2020 06:09:21 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:09:22 AM	Success	Running command successfully: Arduino TurnOff
12/07/2020 06:09:22 AM	Warning	AWS bc78a55422b34f069b26ad2071d43ba9:5mK91K3IonjsiOEP/XXY42ZG75M=
12/07/2020 06:09:38 AM	Error	Status Code : GatewayTimeout
12/07/2020 06:09:38 AM	Error	Status Description : Gateway Timeout
12/07/2020 06:09:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/07/2020 06:09:38 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/07/2020 06:09:38 AM	Success	Running command successfully: Arduino TurnOff
